-0.00866734608376829,0.0016149190289579257,0.07727237790822983,-0.000499785877764225,0.7024938464164734,0.00047221899149008095,0.7116895318031311,0.0,-0.30000001192092896,0.009200000204145908,-1.399999976158142,0.0,-0.019200000911951065,0.009200000204145908,1.399999976158142,0.0,0.019200000911951065,0.0,0.003599999938160181,0.0,0.0,0.0,0.0,0.0,-0.003599999938160181,0.0,0.0,0.0,0.0
-0.008431368074599432,0.00953375345784499,0.07771410793066025,-0.00047933528549037874,0.7034986615180969,0.0004827723896596581,0.710696280002594,0.0,-0.30000001192092896,0.0551999993622303,-1.399999976158142,0.0,-0.1151999980211258,0.0551999993622303,1.399999976158142,0.0,0.1151999980211258,0.0,0.02160000056028366,0.0,0.0,0.0,0.0,0.0,-0.02160000056028366,0.0,0.0,0.0,0.0
-0.008693434698985758,0.017504676487439197,0.07770779728889465,-0.0005119888810440898,0.7035089731216431,0.0005031496984884143,0.7106860280036926,0.0,-0.30000001192092896,0.10119999945163727,-1.399999976158142,0.0,-0.21119999885559082,0.10119999945163727,1.399999976158142,0.0,0.21119999885559082,0.0,0.03959999978542328,0.0,0.0,0.0,0.0,0.0,-0.03959999978542328,0.0,0.0,0.0,0.0
-0.008810960456190342,0.025441845636871935,0.078073650598526,-0.0005176395061425865,0.7043425440788269,0.000519002671353519,0.7098599076271057,0.0,-0.30000001192092896,0.14720000326633453,-1.399999976158142,0.0,-0.30720001459121704,0.14720000326633453,1.399999976158142,0.0,0.30720001459121704,0.0,0.0575999990105629,0.0,0.0,0.0,0.0,0.0,-0.0575999990105629,0.0,0.0,0.0,0.0
-0.008909538762267744,0.03335261552836824,0.07865452766418457,-0.0005101116257719696,0.7056507468223572,0.0005253056879155338,0.7085594534873962,0.0,-0.30000001192092896,0.1932000070810318,-1.399999976158142,0.0,-0.4032000005245209,0.1932000070810318,1.399999976158142,0.0,0.4032000005245209,0.0,0.07559999823570251,0.0,0.0,0.0,0.0,0.0,-0.07559999823570251,0.0,0.0,0.0,0.0
-0.009373497155182542,0.041285348330399846,0.07895973324775696,-0.0005310263950377703,0.7063325643539429,0.0005426882999017835,0.7078797221183777,0.0,-0.30000001192092896,0.23919999599456787,-1.399999976158142,0.0,-0.4991999864578247,0.23919999599456787,1.399999976158142,0.0,0.4991999864578247,0.0,0.09359999746084213,0.0,0.0,0.0,0.0,0.0,-0.09359999746084213,0.0,0.0,0.0,0.0
-0.010253335664283214,0.04934004946202908,0.07893135398626328,-0.0007765489281155169,0.7062641382217407,0.0004375478019937873,0.707947850227356,0.0,-0.30000001192092896,0.28519999980926514,-1.399999976158142,0.0,-0.5952000021934509,0.28519999980926514,1.399999976158142,0.0,0.5952000021934509,0.0,0.11159999668598175,0.0,0.0,0.0,0.0,0.0,-0.11159999668598175,0.0,0.0,0.0,0.0
-0.011498380063288627,0.05759777544870534,0.07871464639902115,-0.0009986712830141187,0.705787718296051,0.0007371779065579176,0.7084223031997681,0.0,-0.30000001192092896,0.3312000036239624,-1.399999976158142,0.0,-0.6912000179290771,0.3312000036239624,1.399999976158142,0.0,0.6912000179290771,0.0,0.12960000336170197,0.0,0.0,0.0,0.0,0.0,-0.12960000336170197,0.0,0.0,0.0,0.0
-0.013053946333572597,0.06612011491646091,0.07843466103076935,-0.0012291959719732404,0.7051739692687988,0.0015048794448375702,0.7090316414833069,0.0,-0.30000001192092896,0.37720000743865967,-1.399999976158142,0.0,-0.7871999740600586,0.37720000743865967,1.399999976158142,0.0,0.7871999740600586,0.0,0.147599995136261,0.0,0.0,0.0,0.0,0.0,-0.147599995136261,0.0,0.0,0.0,0.0
-0.014618995621147213,0.07505176687349985,0.07849255204200745,-0.0020722586195915937,0.7052956819534302,0.0020474139600992203,0.7089073061943054,0.0,-0.30000001192092896,0.42320001125335693,-1.399999976158142,0.0,-0.8831999897956848,0.42320001125335693,1.399999976158142,0.0,0.8831999897956848,0.0,0.1656000018119812,0.0,0.0,0.0,0.0,0.0,-0.1656000018119812,0.0,0.0,0.0,0.0
-0.015992601463702627,0.08275611010063216,0.07869327813386917,-0.0012617981992661953,0.7056735754013062,0.0031512193381786346,0.7085289359092712,0.0,-0.30000001192092896,0.4691999852657318,-1.399999976158142,0.0,-0.979200005531311,0.4691999852657318,1.399999976158142,0.0,0.979200005531311,0.0,0.18359999358654022,0.0,0.0,0.0,0.0,0.0,-0.18359999358654022,0.0,0.0,0.0,0.0
-0.016782278807324746,0.08881933461128791,0.07924152910709381,0.0010324851609766483,0.7067261338233948,0.0038329625967890024,0.7074760794639587,0.0,-0.30000001192092896,0.5152000188827515,-1.399999976158142,0.0,-1.0751999616622925,0.5152000188827515,1.399999976158142,0.0,1.0751999616622925,0.0,0.20160000026226044,0.0,0.0,0.0,0.0,0.0,-0.20160000026226044,0.0,0.0,0.0,0.0
-0.01730181050288382,0.09505355787169806,0.07987800240516663,0.0013810289092361927,0.7082952260971069,0.0017837785417214036,0.7059127688407898,0.0,-0.30000001192092896,0.5612000226974487,-1.399999976158142,0.0,-1.1712000370025635,0.5612000226974487,1.399999976158142,0.0,1.1712000370025635,0.0,0.21960000693798065,0.0,0.0,0.0,0.0,0.0,-0.21960000693798065,0.0,0.0,0.0,0.0
-0.01819638854610628,0.10182711818044121,0.08025823533535004,0.0005367684061639011,0.7092892527580261,-0.0011529326438903809,0.7049164175987244,0.0,-0.30000001192092896,0.607200026512146,-1.399999976158142,0.0,-1.267199993133545,0.607200026512146,1.399999976158142,0.0,1.267199993133545,0.0,0.23759999871253967,0.0,0.0,0.0,0.0,0.0,-0.23759999871253967,0.0,0.0,0.0,0.0
-0.020000057768160495,0.10973004153191915,0.08020442724227905,-0.00024428460164926946,0.7090161442756653,-0.0033235300797969103,0.7051844000816345,0.0,-0.30000001192092896,0.657800018787384,-1.399999976158142,0.0,-1.3727999925613403,0.657800018787384,1.399999976158142,0.0,1.3727999925613403,0.0,0.2574000060558319,0.0,0.0,0.0,0.0,0.0,-0.2574000060558319,0.0,0.0,0.0,0.0
-0.022104814108302895,0.11661232003771768,0.07980816811323166,0.0008742170175537467,0.7082087397575378,-0.002918441779911518,0.7059965133666992,0.0,-0.30000001192092896,0.7038000226020813,-1.399999976158142,0.0,-1.4687999486923218,0.7038000226020813,1.399999976158142,0.0,1.4687999486923218,0.0,0.2754000127315521,0.0,0.0,0.0,0.0,0.0,-0.2754000127315521,0.0,0.0,0.0,0.0
-0.02408158946379746,0.1232662007441459,0.07953652739524841,0.0014720656909048557,0.7075783014297485,-0.003658667905256152,0.706623911857605,0.0,-0.30000001192092896,0.7498000264167786,-1.399999976158142,0.0,-1.5648000240325928,0.7498000264167786,1.399999976158142,0.0,1.5648000240325928,0.0,0.29339998960494995,0.0,0.0,0.0,0.0,0.0,-0.29339998960494995,0.0,0.0,0.0,0.0
